   8.1031132e+04   2.2633717e-04
   8.1033199e+04   1.6747470e-04
   8.1035266e+04   1.0848190e-04
   8.1037334e+04   4.9390437e-05
   8.1039401e+04  -9.7720426e-06
   8.1041468e+04  -6.8978708e-05
   8.1043535e+04  -1.2820074e-04
   8.1045602e+04  -1.8740533e-04
   8.1047669e+04  -2.4655474e-04
   8.1049736e+04  -3.0560676e-04
   8.1051803e+04  -3.6451635e-04
   8.1053870e+04  -4.2323841e-04
   8.1055937e+04  -4.8173116e-04
   8.1058004e+04  -5.3995953e-04
   8.1060071e+04  -5.9789813e-04
   8.1062138e+04  -6.5553291e-04
   8.1064205e+04  -7.1286115e-04
   8.1066272e+04  -7.6988946e-04
   8.1068340e+04  -8.2662946e-04
   8.1070407e+04  -8.8309146e-04
   8.1072474e+04  -9.3927633e-04
   8.1074541e+04  -9.9516620e-04
   8.1076608e+04  -1.0507146e-03
   8.1078675e+04  -1.1058373e-03
   8.1080742e+04  -1.1604034e-03
   8.1082809e+04  -1.2142296e-03
   8.1084876e+04  -1.2670762e-03
   8.1086943e+04  -1.3186461e-03
   8.1089010e+04  -1.3685876e-03
   8.1091077e+04  -1.4165001e-03
   8.1093144e+04  -1.4619424e-03
   8.1095211e+04  -1.5044446e-03
   8.1097278e+04  -1.5435210e-03
   8.1099346e+04  -1.5786842e-03
   8.1101413e+04  -1.6094598e-03
   8.1103480e+04  -1.6354011e-03
   8.1105547e+04  -1.6561012e-03
   8.1107614e+04  -1.6712051e-03
   8.1109681e+04  -1.6804181e-03
   8.1111748e+04  -1.6835125e-03
   8.1113815e+04  -1.6803311e-03
   8.1115882e+04  -1.6707885e-03
   8.1117949e+04  -1.6548697e-03
   8.1120016e+04  -1.6326269e-03
   8.1122083e+04  -1.6041741e-03
   8.1124150e+04  -1.5696809e-03
   8.1126217e+04  -1.5293655e-03
   8.1128285e+04  -1.4834871e-03
   8.1130352e+04  -1.4323387e-03
   8.1132419e+04  -1.3762405e-03
   8.1134486e+04  -1.3155339e-03
   8.1136553e+04  -1.2505767e-03
   8.1138620e+04  -1.1817390e-03
   8.1140687e+04  -1.1094014e-03
   8.1142754e+04  -1.0339528e-03
   8.1144821e+04  -9.5579022e-04
   8.1146888e+04  -8.7531881e-04
   8.1148955e+04  -7.9295248e-04
   8.1151022e+04  -7.0911447e-04
   8.1153089e+04  -6.2423772e-04
   8.1155156e+04  -5.3876467e-04
   8.1157223e+04  -4.5314618e-04
   8.1159291e+04  -3.6783949e-04
   8.1161358e+04  -2.8330483e-04
   8.1163425e+04  -2.0000092e-04
   8.1165492e+04  -1.1837920e-04
   8.1167559e+04  -3.8877102e-05
   8.1169626e+04   3.8089448e-05
   8.1171693e+04   1.1213399e-04
   8.1173760e+04   1.8290744e-04
   8.1175827e+04   2.5010558e-04
   8.1177894e+04   3.1347569e-04
   8.1179961e+04   3.7282177e-04
   8.1182028e+04   4.2800815e-04
   8.1184095e+04   4.7896099e-04
   8.1186162e+04   5.2566760e-04
   8.1188229e+04   5.6817346e-04
   8.1190297e+04   6.0657698e-04
   8.1192364e+04   6.4102223e-04
   8.1194431e+04   6.7168987e-04
   8.1196498e+04   6.9878687e-04
   8.1198565e+04   7.2253538e-04
   8.1200632e+04   7.4316147e-04
   8.1202699e+04   7.6088424e-04
   8.1204766e+04   7.7590609e-04
   8.1206833e+04   7.8840446e-04
   8.1208900e+04   7.9852578e-04
   8.1210967e+04   8.0638169e-04
   8.1213034e+04   8.1204807e-04
   8.1215101e+04   8.1556654e-04
   8.1217168e+04   8.1694863e-04
   8.1219236e+04   8.1618209e-04
   8.1221303e+04   8.1323904e-04
   8.1223370e+04   8.0808527e-04
   8.1225437e+04   8.0069012e-04
   8.1227504e+04   7.9103632e-04
   8.1229571e+04   7.7912893e-04
   8.1231638e+04   7.6500296e-04
   8.1233705e+04   7.4872910e-04
   8.1235772e+04   7.3041706e-04
   8.1237839e+04   7.1021659e-04
   8.1239906e+04   6.8831580e-04
   8.1241973e+04   6.6493723e-04
   8.1244040e+04   6.4033164e-04
   8.1246107e+04   6.1477032e-04
   8.1248174e+04   5.8853602e-04
   8.1250242e+04   5.6191352e-04
   8.1252309e+04   5.3518010e-04
   8.1254376e+04   5.0859669e-04
   8.1256443e+04   4.8240018e-04
   8.1258510e+04   4.5679727e-04
   8.1260577e+04   4.3196025e-04
   8.1262644e+04   4.0802473e-04
   8.1264711e+04   3.8508956e-04
   8.1266778e+04   3.6321858e-04
   8.1268845e+04   3.4244412e-04
   8.1270912e+04   3.2277195e-04
   8.1272979e+04   3.0418712e-04
   8.1275046e+04   2.8666042e-04
   8.1277113e+04   2.7015498e-04
   8.1279180e+04   2.5463257e-04
   8.1281248e+04   2.4005934e-04
   8.1283315e+04   2.2641068e-04
   8.1285382e+04   2.1367507e-04
   8.1287449e+04   2.0185682e-04
   8.1289516e+04   1.9097763e-04
   8.1291583e+04   1.8107725e-04
   8.1293650e+04   1.7221310e-04
   8.1295717e+04   1.6445926e-04
   8.1297784e+04   1.5790488e-04
   8.1299851e+04   1.5265222e-04
   8.1301918e+04   1.4881454e-04
   8.1303985e+04   1.4651393e-04
   8.1306052e+04   1.4587909e-04
   8.1308119e+04   1.4704328e-04
   8.1310186e+04   1.5014221e-04
   8.1312254e+04   1.5531199e-04
   8.1314321e+04   1.6268696e-04
   8.1316388e+04   1.7239733e-04
   8.1318455e+04   1.8456644e-04
   8.1320522e+04   1.9930759e-04
   8.1322589e+04   2.1672034e-04
   8.1324656e+04   2.3688618e-04
   8.1326723e+04   2.5986356e-04
   8.1328790e+04   2.8568230e-04
   8.1330857e+04   3.1433750e-04
   8.1332924e+04   3.4578318e-04
   8.1334991e+04   3.7992566e-04
   8.1337058e+04   4.1661732e-04
   8.1339125e+04   4.5565069e-04
   8.1341193e+04   4.9675371e-04
   8.1343260e+04   5.3958612e-04
   8.1345327e+04   5.8373782e-04
   8.1347394e+04   6.2872927e-04
   8.1349461e+04   6.7401453e-04
   8.1351528e+04   7.1898701e-04
   8.1353595e+04   7.6298819e-04
   8.1355662e+04   8.0531926e-04
   8.1357729e+04   8.4525560e-04
   8.1359796e+04   8.8206364e-04
   8.1361863e+04   9.1501973e-04
   8.1363930e+04   9.4343031e-04
   8.1365997e+04   9.6665254e-04
   8.1368064e+04   9.8411449e-04
   8.1370131e+04   9.9533395e-04
   8.1372199e+04   9.9993485e-04
   8.1374266e+04   9.9766046e-04
   8.1376333e+04   9.8838252e-04
   8.1378400e+04   9.7210579e-04
   8.1380467e+04   9.4896769e-04
   8.1382534e+04   9.1923302e-04
   8.1384601e+04   8.8328396e-04
   8.1386668e+04   8.4160593e-04
   8.1388735e+04   7.9477012e-04
   8.1390802e+04   7.4341359e-04
   8.1392869e+04   6.8821810e-04
   8.1394936e+04   6.2988866e-04
   8.1397003e+04   5.6913289e-04
   8.1399070e+04   5.0664203e-04
   8.1401137e+04   4.4307422e-04
   8.1403205e+04   3.7904057e-04
   8.1405272e+04   3.1509409e-04
   8.1407339e+04   2.5172157e-04
   8.1409406e+04   1.8933812e-04
   8.1411473e+04   1.2828413e-04
   8.1413540e+04   6.8824269e-05
   8.1415607e+04   1.1148066e-05
   8.1417674e+04  -4.4628152e-05
   8.1419741e+04  -9.8458354e-05
   8.1421808e+04  -1.5036309e-04
   8.1423875e+04  -2.0042511e-04
   8.1425942e+04  -2.4878441e-04
   8.1428009e+04  -2.9563257e-04
   8.1430076e+04  -3.4120649e-04
   8.1432144e+04  -3.8578122e-04
   8.1434211e+04  -4.2966188e-04
   8.1436278e+04  -4.7317444e-04
   8.1438345e+04  -5.1665534e-04
   8.1440412e+04  -5.6043986e-04
   8.1442479e+04  -6.0484939e-04
   8.1444546e+04  -6.5017784e-04
   8.1446613e+04  -6.9667754e-04
   8.1448680e+04  -7.4454535e-04
   8.1450747e+04  -7.9390959e-04
   8.1452814e+04  -8.4481872e-04
   8.1454881e+04  -8.9723261e-04
   8.1456948e+04  -9.5101719e-04
   8.1459015e+04  -1.0059430e-03
   8.1461082e+04  -1.0616885e-03
   8.1463150e+04  -1.1178471e-03
   8.1465217e+04  -1.1739393e-03
   8.1467284e+04  -1.2294276e-03
   8.1469351e+04  -1.2837345e-03
   8.1471418e+04  -1.3362618e-03
   8.1473485e+04  -1.3864108e-03
   8.1475552e+04  -1.4336008e-03
   8.1477619e+04  -1.4772863e-03
   8.1479686e+04  -1.5169720e-03
   8.1481753e+04  -1.5522232e-03
   8.1483820e+04  -1.5826739e-03
   8.1485887e+04  -1.6080303e-03
   8.1487954e+04  -1.6280716e-03
   8.1490021e+04  -1.6426476e-03
   8.1492088e+04  -1.6516733e-03
   8.1494156e+04  -1.6551228e-03
   8.1496223e+04  -1.6530211e-03
   8.1498290e+04  -1.6454353e-03
   8.1500357e+04  -1.6324666e-03
   8.1502424e+04  -1.6142418e-03
   8.1504491e+04  -1.5909058e-03
   8.1506558e+04  -1.5626153e-03
   8.1508625e+04  -1.5295338e-03
   8.1510692e+04  -1.4918268e-03
   8.1512759e+04  -1.4496601e-03
   8.1514826e+04  -1.4031974e-03
   8.1516893e+04  -1.3526006e-03
   8.1518960e+04  -1.2980304e-03
   8.1521027e+04  -1.2396480e-03
   8.1523095e+04  -1.1776175e-03
   8.1525162e+04  -1.1121096e-03
   8.1527229e+04  -1.0433045e-03
   8.1529296e+04  -9.7139626e-04
   8.1531363e+04  -8.9659610e-04
   8.1533430e+04  -8.1913608e-04
   8.1535497e+04  -7.3927186e-04
   8.1537564e+04  -6.5728478e-04
   8.1539631e+04  -5.7348289e-04
   8.1541698e+04  -4.8820073e-04
   8.1543765e+04  -4.0179781e-04
   8.1545832e+04  -3.1465562e-04
   8.1547899e+04  -2.2717332e-04
   8.1549966e+04  -1.3976207e-04
   8.1552033e+04  -5.2838392e-05
   8.1554101e+04   3.3183370e-05
   8.1556168e+04   1.1789888e-04
   8.1558235e+04   2.0092173e-04
   8.1560302e+04   2.8189081e-04
   8.1562369e+04   3.6047681e-04
   8.1564436e+04   4.3638736e-04
   8.1566503e+04   5.0937051e-04
   8.1568570e+04   5.7921619e-04
   8.1570637e+04   6.4575565e-04
   8.1572704e+04   7.0885880e-04
   8.1574771e+04   7.6842969e-04
   8.1576838e+04   8.2440032e-04
   8.1578905e+04   8.7672333e-04
   8.1580972e+04   9.2536410e-04
   8.1583039e+04   9.7029281e-04
   8.1585107e+04   1.0114772e-03
   8.1587174e+04   1.0488765e-03
   8.1589241e+04   1.0824372e-03
   8.1591308e+04   1.1120913e-03
   8.1593375e+04   1.1377565e-03
   8.1595442e+04   1.1593395e-03
   8.1597509e+04   1.1767419e-03
   8.1599576e+04   1.1898672e-03
   8.1601643e+04   1.1986312e-03
   8.1603710e+04   1.2029716e-03
   8.1605777e+04   1.2028594e-03
   8.1607844e+04   1.1983091e-03
   8.1609911e+04   1.1893874e-03
   8.1611978e+04   1.1762209e-03
   8.1614045e+04   1.1589997e-03
   8.1616113e+04   1.1379800e-03
   8.1618180e+04   1.1134815e-03
   8.1620247e+04   1.0858829e-03
   8.1622314e+04   1.0556137e-03
   8.1624381e+04   1.0231436e-03
   8.1626448e+04   9.8896987e-04
   8.1628515e+04   9.5360274e-04
   8.1630582e+04   9.1755082e-04
   8.1632649e+04   8.8130611e-04
   8.1634716e+04   8.4533005e-04
   8.1636783e+04   8.1004102e-04
   8.1638850e+04   7.7580392e-04
   8.1640917e+04   7.4292229e-04
   8.1642984e+04   7.1163315e-04
   8.1645052e+04   6.8210462e-04
   8.1647119e+04   6.5443646e-04
   8.1649186e+04   6.2866299e-04
   8.1651253e+04   6.0475838e-04
   8.1653320e+04   5.8264368e-04
   8.1655387e+04   5.6219523e-04
   8.1657454e+04   5.4325388e-04
   8.1659521e+04   5.2563472e-04
   8.1661588e+04   5.0913665e-04
   8.1663655e+04   4.9355165e-04
   8.1665722e+04   4.7867334e-04
   8.1667789e+04   4.6430462e-04
   8.1669856e+04   4.5026423e-04
   8.1671923e+04   4.3639222e-04
   8.1673990e+04   4.2255416e-04
   8.1676058e+04   4.0864426e-04
   8.1678125e+04   3.9458724e-04
   8.1680192e+04   3.8033923e-04
   8.1682259e+04   3.6588756e-04
   8.1684326e+04   3.5124963e-04
   8.1686393e+04   3.3647096e-04
   8.1688460e+04   3.2162239e-04
   8.1690527e+04   3.0679668e-04
   8.1692594e+04   2.9210450e-04
   8.1694661e+04   2.7767006e-04
   8.1696728e+04   2.6362641e-04
   8.1698795e+04   2.5011070e-04
   8.1700862e+04   2.3725938e-04
   8.1702929e+04   2.2520375e-04
   8.1704996e+04   2.1406581e-04
   8.1707064e+04   2.0395464e-04
   8.1709131e+04   1.9496342e-04
   8.1711198e+04   1.8716713e-04
   8.1713265e+04   1.8062100e-04
   8.1715332e+04   1.7535968e-04
   8.1717399e+04   1.7139707e-04
   8.1719466e+04   1.6872675e-04
   8.1721533e+04   1.6732283e-04
   8.1723600e+04   1.6714123e-04
   8.1725667e+04   1.6812106e-04
   8.1727734e+04   1.7018611e-04
   8.1729801e+04   1.7324630e-04
   8.1731868e+04   1.7719895e-04
   8.1733935e+04   1.8192994e-04
   8.1736003e+04   1.8731456e-04
   8.1738070e+04   1.9321830e-04
   8.1740137e+04   1.9949734e-04
   8.1742204e+04   2.0599916e-04
   8.1744271e+04   2.1256303e-04
   8.1746338e+04   2.1902070e-04
   8.1748405e+04   2.2519733e-04
   8.1750472e+04   2.3091262e-04
   8.1752539e+04   2.3598240e-04
   8.1754606e+04   2.4022051e-04
   8.1756673e+04   2.4344108e-04
   8.1758740e+04   2.4546105e-04
   8.1760807e+04   2.4610301e-04
   8.1762874e+04   2.4519805e-04
   8.1764941e+04   2.4258862e-04
   8.1767009e+04   2.3813127e-04
   8.1769076e+04   2.3169902e-04
   8.1771143e+04   2.2318331e-04
   8.1773210e+04   2.1249548e-04
   8.1775277e+04   1.9956752e-04
   8.1777344e+04   1.8435230e-04
   8.1779411e+04   1.6682311e-04
   8.1781478e+04   1.4697260e-04
   8.1783545e+04   1.2481125e-04
   8.1785612e+04   1.0036552e-04
   8.1787679e+04   7.3675744e-05
   8.1789746e+04   4.4793948e-05
   8.1791813e+04   1.3781862e-05
   8.1793880e+04  -1.9290852e-05
   8.1795947e+04  -5.4347944e-05
   8.1798015e+04  -9.1307418e-05
   8.1800082e+04  -1.3008180e-04
   8.1802149e+04  -1.7057781e-04
   8.1804216e+04  -2.1269542e-04
   8.1806283e+04  -2.5632645e-04
   8.1808350e+04  -3.0135262e-04
   8.1810417e+04  -3.4764332e-04
   8.1812484e+04  -3.9505323e-04
   8.1814551e+04  -4.4341979e-04
   8.1816618e+04  -4.9256094e-04
   8.1818685e+04  -5.4227315e-04
   8.1820752e+04  -5.9233006e-04
   8.1822819e+04  -6.4248191e-04
   8.1824886e+04  -6.9245607e-04
   8.1826953e+04  -7.4195877e-04
   8.1829021e+04  -7.9067827e-04
   8.1831088e+04  -8.3828960e-04
   8.1833155e+04  -8.8446066e-04
   8.1835222e+04  -9.2885980e-04
   8.1837289e+04  -9.7116438e-04
   8.1839356e+04  -1.0110699e-03
   8.1841423e+04  -1.0482993e-03
   8.1843490e+04  -1.0826118e-03
   8.1845557e+04  -1.1138099e-03
   8.1847624e+04  -1.1417460e-03
   8.1849691e+04  -1.1663250e-03
   8.1851758e+04  -1.1875058e-03
   8.1853825e+04  -1.2052991e-03
   8.1855892e+04  -1.2197633e-03
   8.1857960e+04  -1.2309971e-03
   8.1860027e+04  -1.2391317e-03
   8.1862094e+04  -1.2443203e-03
   8.1864161e+04  -1.2467277e-03
   8.1866228e+04  -1.2465206e-03
   8.1868295e+04  -1.2438579e-03
   8.1870362e+04  -1.2388830e-03
   8.1872429e+04  -1.2317176e-03
   8.1874496e+04  -1.2224580e-03
   8.1876563e+04  -1.2111736e-03
   8.1878630e+04  -1.1979076e-03
   8.1880697e+04  -1.1826793e-03
   8.1882764e+04  -1.1654881e-03
   8.1884831e+04  -1.1463194e-03
   8.1886898e+04  -1.1251496e-03
   8.1888966e+04  -1.1019526e-03
   8.1891033e+04  -1.0767049e-03
   8.1893100e+04  -1.0493902e-03
   8.1895167e+04  -1.0200031e-03
   8.1897234e+04  -9.8855051e-04
   8.1899301e+04  -9.5505275e-04
   8.1901368e+04  -9.1954204e-04
   8.1903435e+04  -8.8206033e-04
   8.1905502e+04  -8.4265594e-04
   8.1907569e+04  -8.0137933e-04
   8.1909636e+04  -7.5827876e-04
   8.1911703e+04  -7.1339592e-04
   8.1913770e+04  -6.6676218e-04
   8.1915837e+04  -6.1839571e-04
   8.1917904e+04  -5.6829994e-04
   8.1919972e+04  -5.1646353e-04
   8.1922039e+04  -4.6286206e-04
   8.1924106e+04  -4.0746148e-04
   8.1926173e+04  -3.5022335e-04
   8.1928240e+04  -2.9111155e-04
   8.1930307e+04  -2.3010045e-04
   8.1932374e+04  -1.6718391e-04
   8.1934441e+04  -1.0238489e-04
   8.1936508e+04  -3.5764959e-05
   8.1938575e+04   3.2566650e-05
   8.1940642e+04   1.0244513e-04
   8.1942709e+04   1.7364389e-04
   8.1944776e+04   2.4587046e-04
   8.1946843e+04   3.1876506e-04
   8.1948911e+04   3.9190213e-04
   8.1950978e+04   4.6479502e-04
   8.1953045e+04   5.3690382e-04
   8.1955112e+04   6.0764648e-04
   8.1957179e+04   6.7641259e-04
   8.1959246e+04   7.4257971e-04
   8.1961313e+04   8.0553134e-04
   8.1963380e+04   8.6467611e-04
   8.1965447e+04   9.1946704e-04
   8.1967514e+04   9.6942022e-04
   8.1969581e+04   1.0141318e-03
   8.1971648e+04   1.0532928e-03
   8.1973715e+04   1.0867002e-03
   8.1975782e+04   1.1142644e-03
   8.1977849e+04   1.1360127e-03
   8.1979917e+04   1.1520874e-03
   8.1981984e+04   1.1627397e-03
   8.1984051e+04   1.1683194e-03
   8.1986118e+04   1.1692597e-03
   8.1988185e+04   1.1660601e-03
   8.1990252e+04   1.1592653e-03
   8.1992319e+04   1.1494435e-03
   8.1994386e+04   1.1371640e-03
   8.1996453e+04   1.1229756e-03
   8.1998520e+04   1.1073861e-03
   8.2000587e+04   1.0908455e-03
   8.2002654e+04   1.0737315e-03
   8.2004721e+04   1.0563404e-03
   8.2006788e+04   1.0388813e-03
   8.2008855e+04   1.0214758e-03
   8.2010923e+04   1.0041619e-03
   8.2012990e+04   9.8690214e-04
   8.2015057e+04   9.6959536e-04
   8.2017124e+04   9.5209119e-04
   8.2019191e+04   9.3420645e-04
   8.2021258e+04   9.1574247e-04
   8.2023325e+04   8.9650231e-04
   8.2025392e+04   8.7630697e-04
   8.2027459e+04   8.5500971e-04
   8.2029526e+04   8.3250791e-04
   8.2031593e+04   8.0875177e-04
   8.2033660e+04   7.8374969e-04
   8.2035727e+04   7.5757023e-04
   8.2037794e+04   7.3034063e-04
   8.2039861e+04   7.0224221e-04
   8.2041929e+04   6.7350309e-04
   8.2043996e+04   6.4438865e-04
   8.2046063e+04   6.1519041e-04
   8.2048130e+04   5.8621390e-04
   8.2050197e+04   5.5776614e-04
   8.2052264e+04   5.3014343e-04
   8.2054331e+04   5.0361985e-04
   8.2056398e+04   4.7843708e-04
   8.2058465e+04   4.5479589e-04
   8.2060532e+04   4.3284955e-04
   8.2062599e+04   4.1269943e-04
   8.2064666e+04   3.9439273e-04
   8.2066733e+04   3.7792250e-04
   8.2068800e+04   3.6322975e-04
   8.2070868e+04   3.5020733e-04
   8.2072935e+04   3.3870557e-04
   8.2075002e+04   3.2853910e-04
   8.2077069e+04   3.1949465e-04
   8.2079136e+04   3.1133937e-04
   8.2081203e+04   3.0382932e-04
   8.2083270e+04   2.9671775e-04
   8.2085337e+04   2.8976286e-04
   8.2087404e+04   2.8273479e-04
   8.2089471e+04   2.7542152e-04
   8.2091538e+04   2.6763373e-04
   8.2093605e+04   2.5920835e-04
   8.2095672e+04   2.5001089e-04
   8.2097739e+04   2.3993663e-04
   8.2099806e+04   2.2891071e-04
   8.2101874e+04   2.1688733e-04
   8.2103941e+04   2.0384819e-04
   8.2106008e+04   1.8980035e-04
   8.2108075e+04   1.7477371e-04
   8.2110142e+04   1.5881825e-04
   8.2112209e+04   1.4200118e-04
   8.2114276e+04   1.2440404e-04
   8.2116343e+04   1.0611988e-04
   8.2118410e+04   8.7250589e-05
   8.2120477e+04   6.7904264e-05
   8.2122544e+04   4.8192696e-05
   8.2124611e+04   2.8228956e-05
   8.2126678e+04   8.1250174e-06
   8.2128745e+04  -1.2010578e-05
   8.2130812e+04  -3.2075027e-05
   8.2132880e+04  -5.1973545e-05
   8.2134947e+04  -7.1621588e-05
   8.2137014e+04  -9.0946991e-05
   8.2139081e+04  -1.0989196e-04
   8.2141148e+04  -1.2841490e-04
   8.2143215e+04  -1.4649192e-04
   8.2145282e+04  -1.6411810e-04
   8.2147349e+04  -1.8130831e-04
   8.2149416e+04  -1.9809759e-04
   8.2151483e+04  -2.1454109e-04
   8.2153550e+04  -2.3071343e-04
   8.2155617e+04  -2.4670757e-04
   8.2157684e+04  -2.6263303e-04
   8.2159751e+04  -2.7861364e-04
   8.2161819e+04  -2.9478464e-04
   8.2163886e+04  -3.1128934e-04
   8.2165953e+04  -3.2827520e-04
   8.2168020e+04  -3.4588958e-04
   8.2170087e+04  -3.6427504e-04
   8.2172154e+04  -3.8356448e-04
   8.2174221e+04  -4.0387607e-04
   8.2176288e+04  -4.2530830e-04
   8.2178355e+04  -4.4793503e-04
   8.2180422e+04  -4.7180108e-04
   8.2182489e+04  -4.9691807e-04
   8.2184556e+04  -5.2326117e-04
   8.2186623e+04  -5.5076643e-04
   8.2188690e+04  -5.7932934e-04
   8.2190757e+04  -6.0880426e-04
   8.2192825e+04  -6.3900524e-04
   8.2194892e+04  -6.6970809e-04
   8.2196959e+04  -7.0065384e-04
   8.2199026e+04  -7.3155354e-04
   8.2201093e+04  -7.6209448e-04
   8.2203160e+04  -7.9194757e-04
   8.2205227e+04  -8.2077587e-04
   8.2207294e+04  -8.4824390e-04
   8.2209361e+04  -8.7402747e-04
   8.2211428e+04  -8.9782356e-04
   8.2213495e+04  -9.1936000e-04
   8.2215562e+04  -9.3840414e-04
   8.2217629e+04  -9.5477038e-04
   8.2219696e+04  -9.6832597e-04
   8.2221763e+04  -9.7899465e-04
   8.2223831e+04  -9.8675818e-04
   8.2225898e+04  -9.9165528e-04
   8.2227965e+04  -9.9377836e-04
   8.2230032e+04  -9.9326797e-04
   8.2232099e+04  -9.9030543e-04
   8.2234166e+04  -9.8510398e-04
   8.2236233e+04  -9.7789889e-04
   8.2238300e+04  -9.6893714e-04
   8.2240367e+04  -9.5846703e-04
   8.2242434e+04  -9.4672833e-04
   8.2244501e+04  -9.3394323e-04
   8.2246568e+04  -9.2030856e-04
   8.2248635e+04  -9.0598932e-04
   8.2250702e+04  -8.9111389e-04
   8.2252770e+04  -8.7577080e-04
   8.2254837e+04  -8.6000712e-04
   8.2256904e+04  -8.4382839e-04
   8.2258971e+04  -8.2719996e-04
   8.2261038e+04  -8.1004959e-04
   8.2263105e+04  -7.9227112e-04
   8.2265172e+04  -7.7372912e-04
   8.2267239e+04  -7.5426419e-04
   8.2269306e+04  -7.3369891e-04
   8.2271373e+04  -7.1184421e-04
   8.2273440e+04  -6.8850600e-04
   8.2275507e+04  -6.6349193e-04
   8.2277574e+04  -6.3661824e-04
   8.2279641e+04  -6.0771640e-04
